rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-01-00169,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00170,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00171,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00172,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00173,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00174,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00175,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00176,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00177,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00178,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00179,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00180,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00181,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00182,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00183,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00184,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00185,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00186,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00187,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00188,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00189,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00190,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00191,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00192,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00193,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00194,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00195,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00196,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00197,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00198,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00199,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00200,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00201,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00202,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00203,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00204,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00205,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00206,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00207,2,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00208,2,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00209,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00210,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00211,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00212,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00213,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00214,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00215,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00216,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00217,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00218,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00219,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00220,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00221,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00222,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00223,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00224,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00225,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00226,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00227,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00228,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00229,2,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00230,2,3,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00231,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00232,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00233,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00234,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00235,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00236,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00237,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00238,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00239,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00240,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00241,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00242,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00243,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00244,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00245,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00246,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00247,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00248,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00249,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00250,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00251,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00252,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00253,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00254,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00255,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00256,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00257,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00258,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00259,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00260,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00261,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00262,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00263,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00264,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00265,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00266,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00267,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00268,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00269,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00270,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00271,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00272,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00273,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00274,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00275,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00276,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00277,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00278,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00279,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00280,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00281,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00282,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00283,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00284,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00285,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00286,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00287,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00288,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00289,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00290,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00291,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00292,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00293,2,3,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00294,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00295,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00296,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00297,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00298,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00299,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00300,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00301,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-00302,9,0,"matt nolan google earth, verified with bri rick mosaic",1999-2001 mosaic,https://doi.org/10.18739/A2MK6591G,Armstrong,
