rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-01150,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01151,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01152,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01153,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01154,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01155,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01156,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01157,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01158,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01159,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01160,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01161,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01162,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01163,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01164,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01165,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01166,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01167,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01168,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01169,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01170,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01171,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01172,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01173,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01174,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01175,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01176,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01177,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01178,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01179,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01180,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01181,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01182,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01183,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01184,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01185,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01186,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01187,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01188,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01189,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01190,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01191,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01192,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01193,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01194,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01195,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01196,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01197,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01198,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01199,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01200,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01201,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01202,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01203,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01204,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01205,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01206,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01207,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01208,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01209,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01210,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01211,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01212,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01213,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01214,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01215,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01216,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01217,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01218,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01219,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01220,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01221,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01222,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01223,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01224,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01225,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01226,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01227,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01228,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01229,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01230,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01231,2,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,no lake in 2002
RGI2000-v7.0-G-10-01232,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01233,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01234,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01235,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01236,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01237,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01238,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01239,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01240,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01241,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01242,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01243,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01244,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01245,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01246,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01247,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01248,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01249,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01250,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01251,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01252,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01253,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01254,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01255,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01256,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01257,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01258,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01259,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01260,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01261,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01262,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01263,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01264,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01265,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01266,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01267,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01268,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01269,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01270,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01271,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01272,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01273,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01274,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01275,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01276,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01277,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01278,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01279,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01280,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01281,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01282,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01283,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01284,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01285,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01286,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01287,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01288,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01289,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01290,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01291,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01292,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01293,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01294,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01295,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01296,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01297,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01298,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01299,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01300,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01301,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01302,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01303,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01304,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01305,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01306,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01307,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01308,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01309,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01310,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01311,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01312,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01313,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01314,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01315,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01316,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-01317,9,0,LE07_L1TP_145025_20020719_20200916_02_T1,2002-07-19,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
