rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-00679,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00680,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00681,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00682,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00683,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00684,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00685,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00686,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00687,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00688,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00689,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00690,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00691,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00692,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00693,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00694,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00695,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00696,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00697,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00698,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00699,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00700,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00701,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00702,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00703,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00704,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00705,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00706,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00707,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00708,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00709,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00710,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00711,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00712,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00713,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00714,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00715,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00716,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00717,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00718,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00719,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00720,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00721,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00722,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00723,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00724,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00725,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00726,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00727,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00728,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00729,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00730,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00731,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00732,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00733,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00734,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00735,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00736,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00737,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00738,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00739,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00740,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00741,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00742,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00743,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00744,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00745,9,0,LE07_L1TP_112014_20010725_20200917_02_T1,2001-07-25,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00746,9,0,EPP113R013_7F20010817,2001-08-17,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00747,9,0,EPP113R013_7F20010817,2001-08-17,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00748,9,0,EPP113R013_7F20010817,2001-08-17,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00749,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00750,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00751,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00752,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00753,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00754,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00755,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00756,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00757,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00758,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00759,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00760,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00761,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00762,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00763,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00764,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00765,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00766,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00767,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00768,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00769,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00770,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00771,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00772,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00773,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00774,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00775,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00776,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00777,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00778,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00779,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00780,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00781,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00782,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00783,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00784,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00785,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00786,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00787,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00788,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00789,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00790,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00791,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00792,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00793,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00794,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00795,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00796,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00797,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00798,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00799,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00800,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00801,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00802,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00803,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00804,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00805,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00806,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00807,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00808,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00809,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00810,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00811,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00812,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00813,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00814,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00815,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00816,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00817,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00818,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00819,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00820,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00821,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00822,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00823,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00824,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00825,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00826,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00827,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00828,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00829,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00830,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00831,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00832,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00833,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00834,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00835,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00836,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00837,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00838,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00839,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00840,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00841,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-00842,9,0,LE07_L1TP_114016_20030814_20200915_02_T1,2003-08-14,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
