rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-00224,,0,LE07_L1TP_153011_19990921_20200918_02_T1,1999-09-21,,Kutuzov,
RGI2000-v7.0-G-10-00225,,0,LE07_L1TP_153011_19990921_20200918_02_T1,1999-09-21,,Kutuzov,
RGI2000-v7.0-G-10-00226,,0,LE07_L1TP_153011_19990921_20200918_02_T1,1999-09-21,,Kutuzov,
RGI2000-v7.0-G-10-00227,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00228,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00229,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00230,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00231,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00232,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00233,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,
RGI2000-v7.0-G-10-00234,,0,LE07_L1TP_148011_20000803_20200918_02_T1,2000-08-03,,Kutuzov,not a glacier
RGI2000-v7.0-G-10-00235,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00236,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00237,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00238,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00239,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00240,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00241,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00242,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00243,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00244,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00245,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00246,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00247,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00248,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00249,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00250,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00251,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00252,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00253,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00254,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00255,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00256,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00257,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00258,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00259,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00260,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00261,,3,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00262,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00263,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00264,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00265,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00266,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00267,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00268,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00269,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00270,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00271,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00272,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00273,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00274,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00275,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00276,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00277,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00278,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00279,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00280,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00281,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00282,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00283,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00284,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00285,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00286,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00287,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00288,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00289,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00290,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00291,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00292,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00293,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00294,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00295,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00296,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00297,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00298,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00299,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00300,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00301,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00302,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00303,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00304,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00305,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00306,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00307,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00308,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00309,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00310,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00311,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00312,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00313,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00314,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00315,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00316,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00317,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00318,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00319,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00320,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00321,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00322,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00323,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00324,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00325,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00326,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00327,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00328,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00329,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00330,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00331,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00332,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00333,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00334,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00335,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00336,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00337,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00338,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00339,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00340,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00341,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00342,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00343,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00344,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00345,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00346,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00347,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00348,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00349,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00350,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00351,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00352,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00353,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00354,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00355,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00356,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00357,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00358,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00359,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00360,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00361,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00362,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00363,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00364,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00365,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00366,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00367,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00368,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00369,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00370,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00371,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00372,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00373,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00374,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00375,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00376,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00377,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00378,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00379,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00380,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00381,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00382,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00383,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00384,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00385,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00386,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00387,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00388,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00389,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00390,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00391,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00392,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00393,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00394,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00395,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00396,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00397,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00398,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00399,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00400,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00401,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00402,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00403,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00404,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00405,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00406,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00407,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00408,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00409,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00410,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00411,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00412,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00413,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00414,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00415,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00416,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00417,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00418,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00419,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00420,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00421,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00422,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00423,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00424,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00425,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00426,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00427,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00428,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00429,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00430,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00431,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00432,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00433,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00434,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00435,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00436,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00437,,0,LE07_L1TP_146006_20000821_20200917_02_T1,2000-08-21,,Kutuzov,
RGI2000-v7.0-G-10-00438,,0,LE07_L1TP_126011_19990908_20200918_02_T1,1999-09-08,,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00439,9.0,0,LC08_L1TP_126012_20130805_20200912_02_T1,2013-08-05,https://doi.org/10.5067/UO20NYM3YQB4,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00440,9.0,0,LC08_L1TP_126012_20130805_20200912_02_T1,2013-08-05,https://doi.org/10.5067/UO20NYM3YQB4,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00441,9.0,0,LC08_L1TP_126012_20130805_20200912_02_T1,2013-08-05,https://doi.org/10.5067/UO20NYM3YQB4,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00442,,0,LE07_L1TP_126011_19990908_20200918_02_T1,1999-09-08,,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00443,,0,LE07_L1TP_126011_19990908_20200918_02_T1,1999-09-08,,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00444,9.0,0,LC08_L1TP_126012_20130805_20200912_02_T1,2013-08-05,https://doi.org/10.5067/UO20NYM3YQB4,"I. Barr, Kutuzov",
RGI2000-v7.0-G-10-00445,,0,LE07_L1TP_126011_19990908_20200918_02_T1,1999-09-08,,"I. Barr, Kutuzov",
